wall_time,step,value
1772003865.6999447,1293,184835.0
1772003871.2075992,1294,184907.0
1772003884.8673801,1295,185116.0
1772003964.7200134,1296,185117.0
1772003976.5168087,1297,185303.0
1772003979.6209056,1298,185333.0
1772003980.4868665,1299,185343.0
1772003980.6660488,1300,185344.0
1772003985.6737077,1301,185421.0
1772003989.4770763,1302,185473.0
1772003994.7616832,1303,185550.0
1772004011.3053486,1304,185800.0
1772004020.4259803,1305,185916.0
1772004024.0716157,1306,185959.0
1772004028.262711,1307,186019.0
1772004038.5025837,1308,186172.0
1772004050.8170235,1309,186348.0
1772004058.8873549,1310,186460.0
1772004069.734608,1311,186632.0
1772004076.9749503,1312,186741.0
1772004083.4327447,1313,186833.0
1772004084.5851843,1314,186842.0
1772004090.244644,1315,186928.0
1772004104.934556,1316,187148.0
1772004114.085979,1317,187274.0
1772004119.6582236,1318,187347.0
1772004122.4037971,1319,187380.0
1772004137.2553842,1320,187607.0
1772004147.0166347,1321,187733.0
1772004149.9278643,1322,187759.0
1772004153.4792664,1323,187810.0
1772004161.2427359,1324,187932.0
1772004167.5289743,1325,188018.0
1772004176.9342592,1326,188155.0
1772004181.7664034,1327,188216.0
1772004186.2166517,1328,188278.0
1772004186.7583356,1329,188279.0
1772004192.1030676,1330,188361.0
1772004205.9886558,1331,188570.0
1772004214.5669525,1332,188685.0
1772004218.565752,1333,188739.0
1772004224.6668773,1334,188838.0
1772004233.7998445,1335,188975.0
1772004241.5370839,1336,189078.0
1772004244.068217,1337,189109.0
1772004250.818165,1338,189212.0
1772004276.4520829,1339,189609.0
1772004287.9271443,1340,189774.0
1772004292.3568523,1341,189832.0
1772004298.07538,1342,189919.0
1772004302.789875,1343,189986.0
1772004312.6772268,1344,190134.0
1772004412.7091134,1345,190150.0
1772004416.738775,1346,190212.0
1772004429.371413,1347,190408.0
1772004443.6874416,1348,190626.0
1772004452.1981595,1349,190740.0
1772004456.0920737,1350,190788.0
1772004456.9293563,1351,190797.0
1772004479.6203632,1352,191165.0
1772004484.6753702,1353,191216.0
1772004494.0683377,1354,191362.0
1772004497.9884527,1355,191414.0
1772004507.0443518,1356,191562.0
1772004527.14156,1357,191876.0
1772004538.8524864,1358,192037.0
1772004540.068823,1359,192044.0
1772004551.0737324,1360,192222.0
1772004573.7636585,1361,192570.0
1772004582.7268672,1362,192686.0
1772004587.7183714,1363,192752.0
1772004593.4780383,1364,192835.0
1772004605.9900098,1365,193023.0
1772004610.3733256,1366,193074.0
1772004612.6778023,1367,193105.0
1772004614.8849232,1368,193136.0
1772004636.0359416,1369,193465.0
1772004641.173224,1370,193524.0
1772004654.6272411,1371,193736.0
1772004661.3834193,1372,193827.0
1772004662.1647983,1373,193832.0
1772004677.798035,1374,194080.0
1772004679.1737392,1375,194082.0
1772004698.4269571,1376,194391.0
1772004702.2462177,1377,194429.0
1772004709.7977183,1378,194548.0
1772004721.9241183,1379,194730.0
1772004728.6445062,1380,194823.0
1772004744.868373,1381,195078.0
1772004815.5888178,1382,195181.0
1772004823.8144455,1383,195304.0
1772004826.3173854,1384,195331.0
1772004830.5659206,1385,195394.0
1772004831.3672824,1386,195401.0
1772004846.4630473,1387,195655.0
1772004851.9952445,1388,195722.0
1772004861.029825,1389,195860.0
1772004862.5927062,1390,195871.0
1772004862.7615466,1391,195872.0
1772004870.1800127,1392,195988.0
1772004876.7090697,1393,196086.0
1772004889.0615165,1394,196274.0
1772004897.221782,1395,196387.0
1772004905.6704636,1396,196513.0
1772004921.1252928,1397,196745.0
1772004922.4788332,1398,196746.0
1772004929.0642388,1399,196849.0
1772004934.78832,1400,196929.0
1772004935.2706673,1401,196930.0
1772004952.3243809,1402,197199.0
1772004962.1541362,1403,197335.0
1772004971.7169762,1404,197476.0
1772004979.8100193,1405,197596.0
1772004985.1897063,1406,197677.0
1772004995.8132873,1407,197837.0
1772004998.6957893,1408,197870.0
1772005006.4581473,1409,197990.0
1772005016.229133,1410,198146.0
1772005018.3424892,1411,198163.0
1772005022.9448416,1412,198239.0
1772005026.4672334,1413,198290.0
1772005029.5488133,1414,198339.0
1772005043.9413817,1415,198563.0
1772005060.0403686,1416,198793.0
1772005065.9001017,1417,198861.0
1772005073.8627203,1418,198978.0
1772005074.5686612,1419,198979.0
1772005083.3980718,1420,199119.0
1772005094.5977347,1421,199285.0
1772005109.6269047,1422,199505.0
1772005113.5407999,1423,199550.0
1772005119.8468,1424,199647.0
1772005132.7079227,1425,199846.0
1772005134.7323618,1426,199859.0
1772005142.914985,1427,199987.0
1772005158.590692,1428,200227.0
1772005207.3675828,1429,200278.0
1772005218.4070132,1430,200446.0
1772005232.8999467,1431,200664.0
1772005251.2362278,1432,200940.0
1772005274.7242866,1433,201294.0
1772005280.659682,1434,201362.0
1772005290.8538654,1435,201521.0
1772005294.3087816,1436,201565.0
1772005298.8529644,1437,201632.0
1772005316.8678327,1438,201913.0
1772005319.6214428,1439,201935.0
1772005319.8456395,1440,201936.0
1772005322.2116742,1441,201972.0
1772005322.4717932,1442,201973.0
1772005328.0025737,1443,202060.0
1772005336.755668,1444,202193.0
1772005347.2060266,1445,202348.0
1772005365.0933547,1446,202618.0
1772005374.6638608,1447,202749.0
1772005384.0049365,1448,202887.0
1772005411.4925077,1449,203316.0
1772005413.523092,1450,203317.0
1772005429.156651,1451,203581.0
1772005436.4607453,1452,203678.0
1772005441.3802912,1453,203748.0
1772005448.0049021,1454,203852.0
1772005454.8218646,1455,203951.0
1772005470.393058,1456,204199.0
1772005476.4235842,1457,204288.0
1772005487.1065557,1458,204469.0
1772005496.951607,1459,204629.0
1772005510.0517223,1460,204828.0
1772005514.2764997,1461,204879.0
1772005519.2363396,1462,204955.0
1772005520.0040188,1463,204961.0
1772005528.100224,1464,205089.0
1772005635.3628266,1465,205483.0
1772005647.3634446,1466,205645.0
1772005670.1484659,1467,205995.0
1772005681.1275072,1468,206144.0
1772005683.1706777,1469,206165.0
1772005727.5245478,1470,206874.0
1772005733.859149,1471,206926.0
1772005739.5237043,1472,207011.0
1772005742.1515129,1473,207045.0
1772005756.772403,1474,207273.0
1772005757.9591646,1475,207274.0
1772005768.1678293,1476,207436.0
1772005781.8602843,1477,207641.0
1772005786.6601665,1478,207704.0
1772005793.7641635,1479,207814.0
1772005800.1009438,1480,207908.0
1772005814.5458088,1481,208130.0
1772005817.0322225,1482,208154.0
1772005844.7719765,1483,208594.0
1772005884.2923086,1484,209227.0
1772005908.6129723,1485,209577.0
1772005927.3329217,1486,209848.0
1772005937.4467058,1487,209988.0
1772005946.647157,1488,210127.0
1772005986.2777383,1489,210232.0
1772006008.611784,1490,210578.0
1772006011.269596,1491,210593.0
1772006020.5669785,1492,210753.0
1772006034.887672,1493,210992.0
1772006046.7921104,1494,211185.0
1772006053.0969574,1495,211272.0
1772006054.471735,1496,211286.0
1772006078.5648081,1497,211664.0
1772006081.0613413,1498,211676.0
1772006083.5213552,1499,211713.0
1772006099.2663605,1500,211967.0
1772006100.6125488,1501,211968.0
1772006107.3327942,1502,212074.0
1772006108.9322581,1503,212091.0
1772006119.332901,1504,212252.0
1772006134.8515687,1505,212493.0
1772006139.1544278,1506,212544.0
1772006142.726313,1507,212597.0
1772006157.5961266,1508,212828.0
1772006176.4848673,1509,213110.0
1772006178.24479,1510,213117.0
1772006179.5227847,1511,213138.0
1772006193.349368,1512,213356.0
1772006201.2861555,1513,213463.0
1772006212.5790596,1514,213639.0
1772006222.203007,1515,213777.0
1772006222.9281282,1516,213778.0
1772006244.3483434,1517,214120.0
1772006246.7561615,1518,214131.0
1772006246.9199283,1519,214132.0
1772006252.644477,1520,214220.0
1772006256.3248649,1521,214271.0
1772006259.8137157,1522,214322.0
1772006260.9648054,1523,214336.0
1772006271.6993136,1524,214504.0
1772006284.4531162,1525,214693.0
1772006285.4769523,1526,214695.0
1772006299.5245585,1527,214918.0
1772006328.6758533,1528,215372.0
1772006401.9562883,1529,215749.0
1772006416.547998,1530,215960.0
1772006418.8240917,1531,215979.0
1772006424.3880541,1532,216065.0
1772006438.3407366,1533,216285.0
1772006442.051901,1534,216327.0
1772006443.7207632,1535,216352.0
1772006468.3557174,1536,216745.0
1772006491.4909751,1537,217087.0
1772006498.5786977,1538,217178.0
1772006503.237209,1539,217244.0
1772006517.0419137,1540,217461.0
1772006530.0757875,1541,217655.0
1772006531.1094825,1542,217656.0
1772006537.1948104,1543,217762.0
1772006542.4394674,1544,217839.0
1772006551.4661946,1545,217984.0
1772006552.32631,1546,217985.0
1772006557.6681955,1547,218068.0
1772006558.1802309,1548,218069.0
1772006573.8913186,1549,218317.0
1772006589.215869,1550,218565.0
1772006609.5049927,1551,218878.0
1772006622.7217696,1552,219083.0
1772006644.520494,1553,219419.0
1772006646.152328,1554,219420.0
1772006649.5082664,1555,219474.0
1772006652.0234714,1556,219512.0
1772006664.388734,1557,219705.0
1772006678.5004609,1558,219932.0
1772006684.5257332,1559,220011.0
1772006783.1422617,1560,220050.0
1772006788.635542,1561,220137.0
1772006810.5330281,1562,220481.0
1772006822.0842183,1563,220642.0
1772006832.3531218,1564,220804.0
1772006844.1007354,1565,220987.0
1772006849.603584,1566,221058.0
1772006859.563761,1567,221213.0
1772006882.1483684,1568,221559.0
1772006890.6278245,1569,221666.0
1772006894.4354393,1570,221718.0
1772006908.196495,1571,221932.0
1772006911.844395,1572,221974.0
1772006920.2935843,1573,222103.0
1772006937.4764745,1574,222391.0
1772006947.5089595,1575,222530.0
1772006957.2742438,1576,222674.0
1772006963.1117837,1577,222756.0
1772006968.8717065,1578,222848.0
1772006991.68502,1579,223210.0
1772006996.7293785,1580,223267.0
1772006999.139943,1581,223300.0
1772007010.9811602,1582,223490.0
1772007022.436353,1583,223659.0
1772007044.8048322,1584,223999.0
1772007047.908264,1585,224021.0
1772007048.1334157,1586,224022.0
1772007056.5480504,1587,224156.0
1772007068.8352685,1588,224341.0
1772007076.9013648,1589,224457.0
1772007097.4111807,1590,224772.0
1772007124.5301967,1591,225197.0
1772007183.2957225,1592,225233.0
1772007192.5836015,1593,225378.0
1772007226.3400187,1594,225905.0
1772007230.339553,1595,225932.0
1772007232.8269877,1596,225971.0
1772007249.257639,1597,226254.0
1772007254.9810026,1598,226325.0
1772007261.0020874,1599,226419.0
1772007265.8617399,1600,226488.0
1772007277.2531288,1601,226663.0
1772007290.6926866,1602,226880.0
1772007297.733521,1603,226977.0
1772007304.212829,1604,227072.0
1772007308.0041687,1605,227123.0
1772007316.1333892,1606,227249.0
1772007319.2045078,1607,227287.0
1772007320.836146,1608,227309.0
1772007322.3099475,1609,227329.0
1772007322.5340755,1610,227330.0
1772007342.6025698,1611,227646.0
1772007348.8353865,1612,227720.0
1772007360.7410164,1613,227906.0
1772007371.7187216,1614,228070.0
1772007376.1332517,1615,228126.0
1772007380.4845643,1616,228195.0
1772007397.9308736,1617,228469.0
1772007403.3001804,1618,228533.0
1772007417.2527719,1619,228752.0
1772007419.3937154,1620,228771.0
1772007425.676489,1621,228868.0
1772007426.308283,1622,228871.0
1772007435.4281235,1623,229013.0
1772007436.2338488,1624,229014.0
1772007437.0928965,1625,229026.0
1772007452.9626884,1626,229276.0
1772007461.4263904,1627,229400.0
1772007486.0743592,1628,229778.0
1772007493.4543955,1629,229870.0
1772007500.9980023,1630,229982.0
1772007510.153102,1631,230123.0
1772007565.3159072,1632,230560.0
1772007570.2572188,1633,230611.0
1772007576.9038599,1634,230712.0
1772007581.989616,1635,230783.0
1772007594.1958241,1636,230976.0
1772007599.329949,1637,231043.0
1772007615.8300016,1638,231299.0
1772007627.7813501,1639,231481.0
1772007641.7950523,1640,231695.0
1772007653.3680644,1641,231862.0
1772007660.1644692,1642,231960.0
1772007670.2369072,1643,232129.0
1772007676.6466234,1644,232220.0
1772007682.500768,1645,232307.0
1772007684.9759512,1646,232343.0
1772007704.162031,1647,232674.0
1772007717.92376,1648,232870.0
1772007731.9399934,1649,233077.0
1772007734.7648602,1650,233109.0
1772007744.357053,1651,233258.0
1772007745.5851054,1652,233265.0
1772007766.459767,1653,233602.0
1772007788.5803766,1654,233930.0
1772007800.9328125,1655,234100.0
1772007806.130743,1656,234175.0
1772007809.7509925,1657,234226.0
1772007820.7618651,1658,234397.0
1772007823.5880837,1659,234429.0
1772007827.4290216,1660,234486.0
1772007834.021638,1661,234585.0
1772007855.9064665,1662,234931.0
1772007868.9960191,1663,235116.0
1772007934.9160507,1664,235117.0
1772007935.096232,1665,235119.0
1772007955.7198243,1666,235446.0
1772007960.5051062,1667,235497.0
1772007981.829052,1668,235832.0
1772007983.3972788,1669,235833.0
1772007987.7220883,1670,235900.0
1772007988.1467528,1671,235901.0
1772007993.8610687,1672,235992.0
1772008008.0184126,1673,236224.0
1772008013.5082355,1674,236298.0
1772008019.5892234,1675,236398.0
1772008031.0851705,1676,236590.0
1772008041.3481078,1677,236750.0
1772008042.1568658,1678,236751.0
1772008047.750886,1679,236838.0
1772008049.2848113,1680,236855.0
1772008060.4531336,1681,237029.0
1772008066.6261435,1682,237114.0
1772008081.3126264,1683,237364.0
1772008090.3748698,1684,237494.0
1772008094.0854378,1685,237545.0
1772008097.3013313,1686,237596.0
1772008100.0692925,1687,237636.0
1772008109.5088096,1688,237783.0
1772008134.4997709,1689,238172.0
1772008137.8928404,1690,238198.0
1772008149.82963,1691,238382.0
1772008153.759483,1692,238435.0
1772008167.6543047,1693,238651.0
1772008191.4906654,1694,239015.0
1772008198.8861136,1695,239105.0
1772008224.3479393,1696,239505.0
1772008227.9052978,1697,239529.0
1772008237.284827,1698,239676.0
1772008267.1044934,1699,240177.0
1772008442.1894867,1700,240178.0
1772008446.4879956,1701,240250.0
1772008448.7092783,1702,240280.0
1772008460.118814,1703,240477.0
1772008466.4043853,1704,240569.0
1772008478.757249,1705,240763.0
1772008481.5402887,1706,240793.0
1772008484.9016774,1707,240843.0
1772008493.6050882,1708,240976.0
1772008494.3572555,1709,240977.0
1772008500.3136742,1710,241080.0
1772008506.433266,1711,241179.0
1772008514.435391,1712,241311.0
1772008540.5153399,1713,241719.0
1772008549.7665675,1714,241834.0
1772008569.0821238,1715,242155.0
1772008579.6662228,1716,242309.0
1772008584.1642537,1717,242368.0
1772008598.757088,1718,242609.0
1772008604.202555,1719,242683.0
1772008621.7962108,1720,242957.0
1772008623.6212375,1721,242963.0
1772008638.6294813,1722,243198.0
1772008641.614886,1723,243230.0
1772008655.77959,1724,243454.0
1772008667.380624,1725,243632.0
1772008678.413328,1726,243807.0
1772008679.2013204,1727,243808.0
1772008690.8432803,1728,243994.0
1772008695.9089236,1729,244060.0
1772008703.3141854,1730,244184.0
1772008704.1927025,1731,244190.0
1772008718.4319038,1732,244428.0
1772008719.5212636,1733,244429.0
1772008726.7899415,1734,244543.0
1772008748.323594,1735,244896.0
1772008749.8438883,1736,244897.0
1772008755.460539,1737,244984.0
1772008760.1216776,1738,245055.0
1772008850.3404589,1739,245059.0
1772008862.1133702,1740,245263.0
1772008874.460057,1741,245443.0
1772008903.5502264,1742,245940.0
1772008913.1565073,1743,246069.0
1772008918.179657,1744,246139.0
1772008926.9807873,1745,246273.0
1772008933.5624511,1746,246367.0
1772008942.6905751,1747,246506.0
1772008943.3653767,1748,246507.0
1772008958.9790626,1749,246753.0
1772008968.9953125,1750,246892.0
1772008980.9350238,1751,247071.0
1772008989.9567587,1752,247199.0
1772008994.5993335,1753,247261.0
1772008999.3642266,1754,247330.0
1772009000.869729,1755,247348.0
1772009004.571366,1756,247405.0
1772009014.4263763,1757,247556.0
1772009015.7959242,1758,247566.0
1772009039.0131435,1759,247946.0
1772009046.0015988,1760,248028.0
1772009061.668486,1761,248272.0
1772009063.8130248,1762,248287.0
1772009070.2795613,1763,248388.0
1772009096.1949506,1764,248798.0
1772009099.1735861,1765,248818.0
1772009100.229187,1766,248833.0
1772009110.3295677,1767,249007.0
1772009140.8359146,1768,249516.0
1772009143.1479018,1769,249517.0
1772009147.3975723,1770,249583.0
1772009148.0033097,1771,249587.0
1772009152.3456826,1772,249654.0
1772009153.028992,1773,249659.0
1772009155.108125,1774,249693.0
1772009157.0927763,1775,249721.0
1772009158.021689,1776,249733.0
1772009161.43444,1777,249788.0
1772009178.9398682,1778,250084.0
1772009273.325128,1779,250103.0
1772009303.046546,1780,250600.0
1772009319.2654128,1781,250833.0
1772009322.563303,1782,250869.0
1772009348.8188763,1783,251321.0
1772009362.1149135,1784,251501.0
1772009369.5348961,1785,251611.0
1772009391.4035516,1786,251957.0
1772009396.2284129,1787,252008.0
1772009398.1488373,1788,252034.0
1772009409.253263,1789,252212.0
1772009448.0693905,1790,252823.0
1772009457.3190367,1791,252925.0
1772009469.3796513,1792,253107.0
1772009487.8439772,1793,253386.0
1772009520.0907536,1794,253886.0
1772009522.4060867,1795,253888.0
1772009535.8438442,1796,254103.0
1772009541.6706047,1797,254180.0
1772009549.161336,1798,254304.0
1772009555.3622353,1799,254404.0
1772009556.261607,1800,254412.0
1772009560.677014,1801,254480.0
1772009577.1531167,1802,254763.0
1772009596.5003352,1803,255059.0
1772009758.6919038,1804,255063.0
1772009762.6931262,1805,255126.0
1772009763.0730958,1806,255127.0
1772009767.4930153,1807,255195.0
1772009772.1338837,1808,255262.0
1772009789.3846347,1809,255529.0
1772009813.3861356,1810,255929.0
1772009821.4275556,1811,256031.0
1772009824.999385,1812,256079.0
1772009834.0879152,1813,256218.0
1772009838.3729112,1814,256273.0
1772009849.1560051,1815,256443.0
1772009854.3048284,1816,256521.0
1772009872.934281,1817,256810.0
1772009877.6686997,1818,256861.0
1772009879.095179,1819,256881.0
1772009889.4638197,1820,257050.0
1772009892.1329973,1821,257081.0
1772009912.9003432,1822,257415.0
1772009915.900495,1823,257437.0
1772009937.7315536,1824,257780.0
1772009947.0355995,1825,257902.0
1772009953.9056802,1826,258010.0
1772009975.4812605,1827,258364.0
1772009998.31201,1828,258716.0
1772010015.2950559,1829,258957.0
1772010027.0750039,1830,259127.0
1772010030.851506,1831,259172.0
1772010035.4620712,1832,259241.0
1772010039.9091547,1833,259304.0
1772010049.2841976,1834,259448.0
1772010066.4753098,1835,259735.0
1772010070.8184564,1836,259786.0
1772010073.8764098,1837,259830.0
1772010110.0670116,1838,260455.0
1772010232.6442409,1839,260583.0
1772010234.6836214,1840,260606.0
1772010251.8483071,1841,260876.0
1772010253.336454,1842,260879.0
1772010254.0029716,1843,260889.0
1772010262.5673666,1844,261024.0
1772010268.4799106,1845,261110.0
1772010272.3854558,1846,261169.0
1772010299.0212486,1847,261594.0
1772010304.0917568,1848,261644.0
1772010317.0378165,1849,261866.0
1772010318.3939092,1850,261874.0
1772010330.7901251,1851,262069.0
1772010347.4285038,1852,262321.0
1772010359.2235463,1853,262495.0
1772010363.1391149,1854,262546.0
1772010364.290506,1855,262560.0
1772010369.9251227,1856,262648.0
1772010374.5965924,1857,262715.0
1772010375.2593806,1858,262719.0
1772010398.0503352,1859,263091.0
1772010418.4657707,1860,263417.0
1772010423.345397,1861,263479.0
1772010436.622071,1862,263685.0
1772010451.0255842,1863,263904.0
1772010460.188476,1864,264034.0
1772010467.6801507,1865,264153.0
1772010480.5151281,1866,264348.0
1772010481.5088978,1867,264349.0
1772010484.7635813,1868,264400.0
1772010491.0768862,1869,264495.0
1772010492.3490832,1870,264507.0
1772010492.5268514,1871,264508.0
1772010502.061227,1872,264658.0
1772010504.0362236,1873,264676.0
1772010507.3055522,1874,264727.0
1772010514.4673905,1875,264837.0
1772010525.9891658,1876,265016.0
1772010622.2121649,1877,265143.0
1772010625.4578745,1878,265187.0
1772010642.5551538,1879,265467.0
1772010663.751891,1880,265785.0
1772010665.4917731,1881,265786.0
1772010668.6814926,1882,265835.0
1772010677.8594131,1883,265979.0
1772010678.599029,1884,265980.0
1772010681.1258624,1885,266019.0
1772010689.786749,1886,266152.0
1772010691.0444684,1887,266161.0
1772010695.7389653,1888,266240.0
1772010705.054759,1889,266383.0
1772010707.7462764,1890,266415.0
1772010725.0324912,1891,266694.0
1772010741.3711011,1892,266940.0
1772010749.2544785,1893,267051.0
1772010751.2580514,1894,267074.0
1772010760.934943,1895,267223.0
1772010768.5432544,1896,267342.0
1772010783.8117146,1897,267583.0
1772010795.1435878,1898,267758.0
1772010811.326641,1899,268030.0
1772010815.616489,1900,268086.0
1772010815.9410484,1901,268087.0
1772010842.7896724,1902,268519.0
1772010868.9217725,1903,268898.0
1772010877.3162172,1904,269006.0
1772010886.5049803,1905,269145.0
1772010909.6054301,1906,269501.0
1772010911.535601,1907,269502.0
1772010920.900942,1908,269649.0
1772010954.5968993,1909,270187.0
1772011054.5640156,1910,270333.0
1772011060.0045493,1911,270407.0
1772011064.9870768,1912,270482.0
1772011085.863651,1913,270839.0
1772011090.627914,1914,270890.0
1772011103.894729,1915,271116.0
1772011112.5473106,1916,271239.0
1772011117.4747064,1917,271307.0
1772011120.9631758,1918,271358.0
1772011122.627205,1919,271380.0
1772011129.5961096,1920,271490.0
1772011141.0271962,1921,271670.0
1772011147.6205852,1922,271759.0
1772011151.4446766,1923,271818.0
1772011174.7553165,1924,272191.0
1772011194.0854578,1925,272500.0
1772011195.4379191,1926,272501.0
1772011218.4590023,1927,272868.0
1772011233.2482686,1928,273094.0
1772011244.5472457,1929,273257.0
1772011248.9473376,1930,273314.0
1772011252.4200437,1931,273365.0
1772011256.4842536,1932,273427.0
1772011256.8457844,1933,273428.0
1772011286.118429,1934,273914.0
1772011298.4051497,1935,274074.0
1772011299.2059433,1936,274075.0
1772011302.4688041,1937,274126.0
1772011308.9016328,1938,274223.0
1772011314.2120788,1939,274302.0
1772011317.9514165,1940,274353.0
1772011322.9500904,1941,274426.0
1772011337.203144,1942,274654.0
1772011348.6786678,1943,274813.0
1772011355.433508,1944,274904.0
1772011357.7987592,1945,274932.0
1772011361.5608027,1946,274993.0
1772011375.812504,1947,275213.0
1772011487.2041624,1948,275430.0
1772011488.4921799,1949,275431.0
1772011519.9742398,1950,275922.0
1772011524.6466625,1951,275955.0
1772011528.519249,1952,276013.0
1772011542.9076104,1953,276259.0
1772011546.433006,1954,276301.0
1772011549.7635207,1955,276355.0
1772011555.8083358,1956,276454.0
1772011559.8120968,1957,276510.0
1772011561.0946107,1958,276525.0
1772011568.038272,1959,276632.0
1772011570.8525522,1960,276668.0
1772011571.1408627,1961,276669.0
1772011579.2380865,1962,276796.0
1772011592.3161407,1963,277008.0
1772011600.3583968,1964,277114.0
1772011604.2939887,1965,277165.0
1772011617.2527616,1966,277364.0
1772011626.9541245,1967,277506.0
1772011637.4759738,1968,277661.0
1772011644.9648745,1969,277764.0
1772011648.8357365,1970,277815.0
1772011651.781117,1971,277856.0
1772011674.6704223,1972,278213.0
1772011688.1139708,1973,278407.0
1772011719.557482,1974,278885.0
1772011742.501433,1975,279206.0
1772011777.0615203,1976,279724.0
1772011784.198306,1977,279795.0
1772011797.7987602,1978,280000.0
1772011897.3162365,1979,280152.0
1772011907.2679734,1980,280297.0
1772011917.156066,1981,280450.0
1772011947.3024561,1982,280909.0
1772011957.1150637,1983,281025.0
1772011967.5563128,1984,281180.0
1772011973.6700757,1985,281262.0
1772011998.5000656,1986,281650.0
1772012032.0023124,1987,282172.0
1772012055.7794662,1988,282548.0
1772012073.1788995,1989,282814.0
1772012083.5206754,1990,282972.0
1772012085.4361002,1991,282993.0
1772012108.7053392,1992,283388.0
1772012115.2088938,1993,283470.0
1772012125.606952,1994,283644.0
1772012126.7630682,1995,283652.0
1772012132.9967465,1996,283752.0
1772012143.0120003,1997,283906.0
1772012145.7982762,1998,283938.0
1772012162.7896478,1999,284214.0
1772012185.284323,2000,284546.0
1772012205.058447,2001,284831.0
1772012219.0758789,2002,285035.0
1772012364.8459053,2003,285342.0
1772012373.1860805,2004,285459.0
1772012377.8567421,2005,285530.0
1772012381.0927477,2006,285581.0
1772012381.445985,2007,285582.0
1772012390.854551,2008,285738.0
1772012405.2918344,2009,285973.0
1772012420.7709804,2010,286218.0
1772012421.8669686,2011,286219.0
1772012434.0987191,2012,286426.0
1772012444.0026753,2013,286579.0
1772012447.941251,2014,286632.0
1772012457.4989324,2015,286788.0
1772012473.1833322,2016,287036.0
1772012478.5319955,2017,287107.0
1772012500.8781505,2018,287495.0
1772012514.4264238,2019,287704.0
1772012536.296471,2020,288055.0
1772012542.7273383,2021,288135.0
1772012554.2467074,2022,288319.0
1772012558.250176,2023,288370.0
1772012580.2663827,2024,288731.0
1772012587.6823637,2025,288831.0
1772012606.4205158,2026,289129.0
1772012627.0620713,2027,289447.0
1772012628.616569,2028,289448.0
1772012645.5622017,2029,289736.0
1772012650.830288,2030,289800.0
1772012654.0611086,2031,289851.0
1772012666.551594,2032,290067.0
1772012845.070851,2033,290229.0
1772012850.8312113,2034,290316.0
1772012863.6762962,2035,290532.0
1772012867.4026575,2036,290583.0
1772012874.63846,2037,290698.0
1772012878.884113,2038,290761.0
1772012897.5519836,2039,291067.0
1772012920.9623232,2040,291444.0
1772012943.775702,2041,291818.0
1772012948.2919836,2042,291869.0
1772012948.610315,2043,291870.0
1772012960.2766917,2044,292067.0
1772012967.1020296,2045,292167.0
1772012977.6590223,2046,292335.0
1772012986.8822577,2047,292477.0
1772012991.3605819,2048,292544.0
1772012999.1722476,2049,292665.0
1772013004.9878278,2050,292748.0
1772013035.620796,2051,293230.0
1772013048.2919147,2052,293387.0
1772013055.3010602,2053,293482.0
1772013067.2342036,2054,293670.0
1772013089.3071356,2055,294026.0
1772013108.1022322,2056,294315.0
1772013115.8830914,2057,294424.0
1772013119.4949121,2058,294476.0
1772013126.947185,2059,294599.0
1772013129.7319508,2060,294637.0
1772013130.0227404,2061,294638.0
1772013141.2824566,2062,294822.0
1772013153.5956707,2063,295019.0
1772013265.3173392,2064,295159.0
1772013274.0858395,2065,295285.0
1772013278.5332706,2066,295343.0
1772013282.5980878,2067,295401.0
1772013294.8209987,2068,295586.0
1772013313.7951632,2069,295870.0
1772013318.3043556,2070,295921.0
1772013323.301206,2071,295995.0
1772013332.2294729,2072,296129.0
1772013338.4054031,2073,296214.0
1772013341.1564608,2074,296248.0
1772013352.1985147,2075,296417.0
1772013380.8664167,2076,296892.0
1772013393.1896477,2077,297057.0
1772013397.0188308,2078,297108.0
1772013407.5888638,2079,297278.0
1772013414.4714606,2080,297382.0
1772013423.5871918,2081,297524.0
1772013434.947179,2082,297696.0
1772013439.0140083,2083,297748.0
1772013447.203674,2084,297880.0
1772013447.8442051,2085,297881.0
1772013448.3239093,2086,297888.0
1772013450.3957458,2087,297920.0
1772013456.9869018,2088,298033.0
1772013471.8577983,2089,298274.0
1772013519.02454,2090,299071.0
1772013524.9554992,2091,299122.0
1772013527.4263446,2092,299159.0
1772013530.2247298,2093,299203.0
1772013538.3946147,2094,299336.0
1772013557.1561925,2095,299642.0
1772013565.66795,2096,299761.0
1772013573.126079,2097,299875.0
1772013582.1759052,2098,300021.0
1772013683.2494662,2099,300215.0
1772013691.9003794,2100,300345.0
1772013693.3827767,2101,300359.0
1772013693.5821395,2102,300360.0
1772013700.3857603,2103,300472.0
1772013724.005278,2104,300857.0
1772013734.8427298,2105,301003.0
1772013748.1324792,2106,301212.0
1772013753.7072506,2107,301285.0
1772013758.0855832,2108,301353.0
1772013784.2882583,2109,301795.0
1772013805.60532,2110,302123.0
1772013811.6899147,2111,302200.0
1772013831.5935209,2112,302535.0
1772013836.1010895,2113,302586.0
1772013880.0419567,2114,303331.0
1772013896.22775,2115,303558.0
1772013924.9260752,2116,304030.0
1772013940.9936502,2117,304263.0
1772013950.230637,2118,304405.0
1772013953.050548,2119,304443.0
1772013953.3480008,2120,304444.0
1772013956.3347557,2121,304495.0
1772013964.2506583,2122,304623.0
1772013972.9874792,2123,304761.0
1772013980.5065114,2124,304875.0
1772013982.652082,2125,304903.0
