wall_time,step,value
1771986852.0321226,85,-271.7808837890625
1771987038.7928782,86,-185.25588989257812
1771987042.532341,87,-131.2407684326172
1771987060.4480987,88,-130.19410705566406
1771987068.1855443,89,-149.51107788085938
1771987095.0885327,90,-183.49815368652344
1771987106.5671291,91,-62.76280975341797
1771987112.816481,92,-154.12722778320312
1771987115.2787483,93,-117.91419219970703
1771987118.40099,94,-19.445358276367188
1771987130.2971766,95,-176.9796600341797
1771987138.5634253,96,-158.21701049804688
1771987145.936633,97,-154.37039184570312
1771987158.1288288,98,-209.8053741455078
1771987162.938057,99,-123.98208618164062
1771987181.401625,100,-218.53053283691406
1771987197.763045,101,-232.71652221679688
1771987203.6089873,102,-143.62730407714844
1771987213.5093496,103,-162.31712341308594
1771987215.4738078,104,-113.02030944824219
1771987223.7046502,105,-52.76586151123047
1771987224.5776684,106,-103.29854583740234
1771987235.043901,107,-158.2126007080078
1771987239.4286034,108,-136.26617431640625
1771987241.955706,109,-120.08586883544922
1771987250.788024,110,-165.03543090820312
1771987256.1694636,111,-149.70065307617188
1771987257.4101038,112,-108.28711700439453
1771987259.9337313,113,-127.84565734863281
1771987279.0461605,114,-248.87557983398438
1771987282.211543,115,-121.70047760009766
1771987291.1037736,116,-88.52323150634766
1771987296.8008704,117,-152.57449340820312
1771987300.0576665,118,-20.51263999938965
1771987310.317179,119,-166.59425354003906
1771987312.0421212,120,-111.52519989013672
1771987316.643792,121,-26.10677719116211
1771987323.3543656,122,-148.0532989501953
1771987328.0357442,123,-121.59568786621094
1771987330.884704,124,-125.0536880493164
1771987331.4353032,125,-103.13080596923828
1771987334.611629,126,-29.99787139892578
1771987515.6187587,127,-141.3475799560547
1771987522.0834851,128,-143.0854034423828
1771987531.974296,129,-80.50054168701172
1771987534.2778082,130,-113.76988220214844
1771987544.7462485,131,41.90639114379883
1771987551.8110766,132,-136.58213806152344
1771987556.579049,133,-132.40377807617188
1771987563.803942,134,-158.59059143066406
1771987572.963185,135,-174.4852752685547
1771987597.212765,136,-166.13259887695312
1771987602.3712816,137,-131.15194702148438
1771987607.266202,138,-128.90472412109375
1771987614.425025,139,-53.07158660888672
1771987617.6630492,140,-117.57786560058594
1771987620.74374,141,-129.538818359375
1771987624.002464,142,-28.448253631591797
1771987624.7216,143,-102.9644546508789
1771987641.1294165,144,-104.99459075927734
1771987653.1369967,145,-177.06581115722656
1771987658.7285414,146,-36.67593002319336
1771987668.4512055,147,-76.12562561035156
1771987673.5156906,148,-26.713722229003906
1771987679.3787286,149,-143.2804718017578
1771987686.9691713,150,-58.16145706176758
1771987704.9140866,151,-98.34546661376953
1771987706.0910687,152,-100.0
1771987723.97067,153,-228.19808959960938
1771987727.9795115,154,-118.9905776977539
1771987737.4737527,155,-190.39089965820312
1771987739.0971663,156,-106.21980285644531
1771987745.6355581,157,-52.7664794921875
1771987756.634599,158,-79.88719177246094
1771987757.3541873,159,-100.0
1771987757.4752185,160,-100.0
1771987757.833805,161,-102.62303161621094
1771987758.051972,162,-100.65885162353516
1771987768.8268356,163,-73.40503692626953
1771987785.98561,164,-120.7407455444336
1771987826.5375285,165,-260.6763610839844
1771988062.7784386,166,-217.82833862304688
1771988064.362368,167,-103.36822509765625
1771988068.0682874,168,-135.8756866455078
1771988071.4908292,169,-124.88185119628906
1771988075.2690656,170,-131.30918884277344
1771988144.0973818,171,-462.7383728027344
1771988147.7587984,172,-100.0
1771988147.883445,173,-100.0
1771988158.067377,174,-71.65164184570312
1771988158.8891125,175,-100.77993774414062
1771988168.5077336,176,-177.62960815429688
1771988174.5311534,177,-38.7374153137207
1771988186.3309488,178,-183.39913940429688
1771988207.5870013,179,-190.79074096679688
1771988210.3761303,180,-112.13948822021484
1771988211.483912,181,-103.85932159423828
1771988211.6590087,182,-100.0
1771988217.8669872,183,-141.30589294433594
1771988223.971775,184,-153.3985595703125
1771988241.0917559,185,-85.2651138305664
1771988253.010096,186,-172.4342803955078
1771988256.1147313,187,-113.69658660888672
1771988259.2663245,188,-122.30426788330078
1771988264.4523308,189,-137.6024169921875
1771988284.1542804,190,-131.6484832763672
1771988292.2385788,191,-144.439208984375
1771988295.1089346,192,-128.89247131347656
1771988307.523652,193,-202.29043579101562
1771988315.452307,194,-153.6582489013672
1771988323.0424228,195,-55.58591842651367
1771988338.7936323,196,-202.44236755371094
1771988342.022271,197,-125.74653625488281
1771988346.3947725,198,-126.70012664794922
1771988349.4256995,199,-118.1876449584961
1771988368.1942682,200,-264.97503662109375
1771988542.8561158,201,-162.5901336669922
1771988545.38473,202,-109.8447036743164
1771988548.870031,203,-17.019807815551758
1771988554.7893853,204,-144.38023376464844
1771988557.8740432,205,-114.90863800048828
1771988563.2064435,206,-134.09866333007812
1771988576.0394442,207,-179.87245178222656
1771988592.96662,208,-201.04588317871094
1771988624.8111744,209,-304.9311828613281
1771988627.6397035,210,-100.0
1771988644.2956975,211,-223.25253295898438
1771988648.968802,212,-128.42015075683594
1771988649.509609,213,-100.80485534667969
1771988670.4764545,214,-109.52025604248047
1771988679.6212668,215,-153.70909118652344
1771988691.971783,216,-192.66943359375
1771988693.4807246,217,-101.52294158935547
1771988703.749832,218,-64.084716796875
1771988710.4080708,219,-133.10748291015625
1771988723.7480528,220,-83.11266326904297
1771988764.0703244,221,-359.6943359375
1771988772.163407,222,-39.9228630065918
1771988790.2437088,223,-111.34535217285156
1771988798.087898,224,-147.61289978027344
1771988818.854707,225,-241.8848876953125
1771988853.0602975,226,-336.0691833496094
1771988858.7222023,227,-131.6108856201172
1771988863.6822505,228,-133.81248474121094
1771989035.915388,229,-113.24966430664062
1771989045.417269,230,-182.66627502441406
1771989053.8642612,231,-55.37763214111328
1771989063.331549,232,-167.66954040527344
1771989065.7543662,233,-114.59060668945312
1771989096.1741629,234,-200.0636444091797
1771989116.8116055,235,-122.69197845458984
1771989128.5485566,236,39.7855110168457
1771989138.7895827,237,-182.75949096679688
1771989148.4876754,238,-67.1408920288086
1771989156.801734,239,-162.75213623046875
1771989164.1015787,240,-158.90805053710938
1771989198.562385,241,-350.1952819824219
1771989201.266688,242,-104.06877899169922
1771989211.332958,243,-176.23974609375
1771989217.4790146,244,-45.35396957397461
1771989221.6401849,245,-133.59275817871094
1771989222.404453,246,-104.81734466552734
1771989222.5652204,247,-100.0
1771989237.6385772,248,-199.40707397460938
1771989242.8854597,249,-131.60421752929688
1771989272.9970758,250,-302.64398193359375
1771989277.5457804,251,-117.39497375488281
1771989286.950147,252,-172.407470703125
1771989300.0987172,253,-179.1653289794922
1771989304.645894,254,-132.5996856689453
1771989311.462085,255,-46.55656814575195
1771989325.988418,256,-80.66862487792969
1771989339.5922337,257,-211.03627014160156
1771989356.7752318,258,-211.6720733642578
1771989367.367966,259,-158.6874237060547
1771989392.0040324,260,-157.5254669189453
1771989649.9901984,261,-133.52381896972656
1771989670.2443945,262,-166.88258361816406
1771989699.5707843,263,-171.22557067871094
1771989705.736022,264,-121.1299819946289
1771989708.6472661,265,-115.60105895996094
1771989744.707686,266,-184.94825744628906
1771989749.6045003,267,-100.0
1771989762.0516849,268,-191.7186279296875
1771989769.6692088,269,-143.71026611328125
1771989775.9430153,270,-45.37721252441406
1771989787.847701,271,-77.0403823852539
1771989789.7100427,272,-100.0
1771989797.1605153,273,-148.04518127441406
1771989800.7781456,274,-113.1390609741211
1771989802.4532273,275,-110.8099136352539
1771989803.6881301,276,-105.40917205810547
1771989810.8228889,277,-133.66934204101562
1771989816.8060873,278,-135.3474884033203
1771989818.4044464,279,-106.8546371459961
1771989833.7372372,280,-190.98291015625
1771989837.4801056,281,-106.44674682617188
1771989846.7255023,282,-149.36709594726562
1771989848.2620687,283,-100.0
1771989851.081934,284,-112.86238861083984
1771989872.078384,285,-101.7007064819336
1771989881.3518353,286,-49.37059020996094
1771989898.475633,287,-182.0025634765625
1771989902.852354,288,-103.05577087402344
1771989905.6388116,289,-114.60608673095703
1771989918.1879826,290,-202.53285217285156
1771989935.750145,291,-199.83445739746094
1771989955.4634862,292,-222.91323852539062
1771989967.1685565,293,-154.7367706298828
1771989992.999693,294,-267.71588134765625
1771990123.4990463,295,-50.59564208984375
1771990129.6436393,296,-137.87954711914062
1771990173.2207417,297,-299.4757995605469
1771990182.5346925,298,-127.35148620605469
1771990192.295091,299,-155.143310546875
1771990197.7339709,300,-128.74423217773438
1771990250.984179,301,-301.8226623535156
1771990259.4249058,302,-104.36796569824219
1771990262.824116,303,-17.01900863647461
1771990268.9647093,304,-19.377546310424805
1771990270.953881,305,-108.57039642333984
1771990271.2402098,306,-100.0
1771990280.359775,307,-176.0762939453125
1771990285.9371464,308,-128.5716094970703
1771990287.3324838,309,-103.8191909790039
1771990294.6377528,310,-151.7559814453125
1771990297.1879148,311,-101.7900390625
1771990306.697901,312,-160.63037109375
1771990313.640476,313,-133.46946716308594
1771990337.382895,314,-170.3486785888672
1771990341.6740208,315,-100.0
1771990351.2450027,316,54.10678482055664
1771990361.258716,317,-145.89642333984375
1771990369.3512022,318,-131.8268280029297
1771990372.452256,319,-115.7515640258789
1771990383.6255984,320,-78.71871948242188
1771990394.3507829,321,-44.77766418457031
1771990411.4796164,322,-185.06944274902344
1771990420.1139483,323,-43.04696273803711
1771990421.6391444,324,-100.0
1771990422.3498623,325,-104.33687591552734
1771990425.106481,326,-117.49127197265625
1771990457.3842134,327,-320.4245910644531
1771990470.1257596,328,-139.4497833251953
1771990479.7545986,329,-63.0405387878418
1771990487.0905013,330,-33.96308517456055
1771990488.5269861,331,-100.0
1771990495.6607218,332,-56.6821403503418
1771990603.315992,333,-114.36093139648438
1771990603.756904,334,-100.0
1771990604.7018409,335,-102.97913360595703
1771990608.2680602,336,-31.422266006469727
1771990613.9287016,337,-124.76912689208984
1771990614.9968143,338,-100.0
1771990615.1459186,339,-100.0
1771990632.2647297,340,-222.19070434570312
1771990648.4004083,341,-205.4291229248047
1771990659.4014838,342,-63.92064666748047
1771990664.553744,343,-124.82543182373047
1771990665.6093168,344,-100.38140106201172
1771990669.3510828,345,-119.7012939453125
1771990689.2854092,346,-189.8868408203125
1771990695.5908878,347,-124.52799224853516
1771990697.1611814,348,-107.32000732421875
1771990703.6247258,349,-148.685546875
1771990717.9233534,350,-191.92929077148438
1771990729.130348,351,-140.05862426757812
1771990735.9446437,352,-134.6968994140625
1771990741.866461,353,-22.99076271057129
1771990753.2243946,354,-175.52972412109375
1771990757.7107897,355,-124.21031951904297
1771990761.7438123,356,-125.4633560180664
1771990775.3043373,357,22.843395233154297
1771990780.9119468,358,-122.18785095214844
1771990787.327851,359,-138.17831420898438
1771990793.3261495,360,-137.39906311035156
1771990798.5688572,361,-118.8058853149414
1771990799.7916844,362,-102.08245849609375
1771990803.0497787,363,-123.01998138427734
1771990809.4797518,364,65.439453125
1771990818.2846348,365,-56.96579360961914
1771990824.3653424,366,-132.49542236328125
1771990879.331615,367,-471.7891845703125
1771990917.480287,368,-234.56997680664062
1771990970.0570786,369,-275.62689208984375
1771990989.8795168,370,-187.52548217773438
1771991121.483958,371,-100.0
1771991127.256094,372,-146.12655639648438
1771991130.6030252,373,-115.69844818115234
1771991142.6645942,374,-159.33419799804688
1771991151.941984,375,-149.8863983154297
1771991157.7369568,376,-141.4573516845703
1771991179.6229005,377,-111.4011001586914
1771991198.000713,378,-164.35194396972656
1771991214.9846766,379,-208.0314178466797
1771991227.433081,380,-150.1177978515625
1771991236.4924088,381,-138.5516357421875
1771991252.5499015,382,-114.1390609741211
1771991264.8794158,383,-53.62811279296875
1771991268.6871982,384,-118.55901336669922
1771991270.0945837,385,-108.44280242919922
1771991279.1171944,386,-153.87486267089844
1771991310.1606593,387,-99.35687255859375
1771991323.1790667,388,-135.79383850097656
1771991328.3770554,389,-14.473054885864258
1771991331.5695932,390,-116.16461181640625
1771991341.4479141,391,-164.95716857910156
1771991346.153443,392,-127.44693756103516
1771991350.5413096,393,-122.52641296386719
1771991351.433307,394,-100.62361907958984
1771991354.8942752,395,-19.073698043823242
1771991359.11781,396,-19.6708927154541
1771991361.8697884,397,-115.7840805053711
1771991435.8731961,398,-365.7489929199219
1771991453.390283,399,-40.372047424316406
1771991454.6105833,400,-100.0
1771991460.2004457,401,-28.8685302734375
1771991471.244186,402,-55.42282485961914
1771991474.6950755,403,-109.71961975097656
1771991478.7702456,404,-31.410558700561523
1771991482.6717584,405,-121.7049789428711
1771991495.8855038,406,-54.62632369995117
1771991660.6178071,407,-87.8759994506836
1771991672.0450828,408,-160.36898803710938
1771991703.783181,409,-139.70065307617188
1771991711.4682648,410,-119.93927001953125
1771991718.8904088,411,-142.8715057373047
1771991733.0969682,412,-185.97021484375
1771991740.4265478,413,-135.51577758789062
1771991750.642051,414,-157.71495056152344
1771991762.4457824,415,-163.83035278320312
1771991827.9489586,416,-407.52288818359375
1771991845.4169335,417,-122.4797592163086
1771991858.766253,418,-182.19615173339844
1771991861.700464,419,-100.5791015625
1771991861.9925187,420,-101.13336944580078
1771991870.9544077,421,-57.68363571166992
1771991887.5661583,422,-175.26953125
1771991935.7288325,423,-304.53997802734375
1771991968.7107882,424,-268.7562255859375
1771992008.7446432,425,-303.92742919921875
1771992069.7636755,426,-408.1451721191406
1771992261.775743,427,-107.48247528076172
1771992267.944582,428,-125.21563720703125
1771992270.8005364,429,-114.1046142578125
1771992275.2737634,430,-126.14521789550781
1771992280.8442042,431,-31.433284759521484
1771992284.0424445,432,-116.80757904052734
1771992301.290642,433,-96.58355712890625
1771992307.9272351,434,-17.23004722595215
1771992309.4208305,435,-106.50968933105469
1771992315.3368957,436,-26.360519409179688
1771992320.9679377,437,-139.07925415039062
1771992341.4427772,438,-98.70584106445312
1771992353.6749895,439,-158.23159790039062
1771992356.4973443,440,-109.13391876220703
1771992387.5616815,441,-286.06475830078125
1771992396.6306202,442,-129.66217041015625
1771992404.0757053,443,-56.12217712402344
1771992433.194499,444,-222.3944854736328
1771992439.0219176,445,-103.16970825195312
1771992453.413957,446,-98.29564666748047
1771992471.9841316,447,-231.7214813232422
1771992511.4258327,448,-345.6350402832031
1771992523.5992527,449,-131.4580841064453
1771992526.285522,450,-108.36238098144531
1771992529.8368506,451,-128.2746124267578
1771992539.9175973,452,35.74758529663086
1771992552.4885974,453,-158.90689086914062
1771992574.0581932,454,-144.26107788085938
1771992577.6119833,455,-100.0
1771992593.257854,456,-184.76976013183594
1771992609.4814434,457,-180.69400024414062
1771992791.218071,458,-107.96720886230469
1771992827.080552,459,-184.91209411621094
1771992834.3838146,460,-108.17976379394531
1771992844.7791147,461,-78.98368835449219
1771992851.9506774,462,-45.913394927978516
1771992853.3912385,463,-100.0
1771992865.641096,464,-204.3567352294922
1771992874.28602,465,-20.872364044189453
1771992875.80189,466,-100.0
1771992910.6559458,467,-156.15402221679688
1771992918.2172036,468,-125.28330993652344
1771992918.8220496,469,-100.0
1771992962.5694256,470,-353.35467529296875
1771992980.2416124,471,-61.81727600097656
1771992985.581442,472,-22.839975357055664
1771992991.8536205,473,-139.21229553222656
1771992997.1573167,474,-30.460968017578125
1771993000.2382722,475,-118.79498291015625
1771993008.015241,476,-153.5264434814453
1771993016.908167,477,-135.8216094970703
1771993021.485826,478,-121.91101837158203
1771993023.856358,479,-114.29177856445312
1771993031.145026,480,-143.69737243652344
1771993041.7713792,481,-147.0997314453125
1771993045.611506,482,-116.50135040283203
1771993063.27685,483,-98.80582427978516
1771993071.2454324,484,-18.783321380615234
1771993072.329498,485,-100.0
1771993088.4558318,486,-239.28573608398438
1771993102.2497776,487,-171.45274353027344
1771993105.748937,488,-109.89370727539062
1771993121.5753949,489,-187.05300903320312
1771993137.0026047,490,-69.19225311279297
1771993142.7014716,491,-20.065969467163086
1771993161.9400508,492,-112.02303314208984
1771993182.2809613,493,-198.9281005859375
1771993372.524829,494,-132.65528869628906
1771993389.86366,495,-212.15252685546875
1771993454.3136177,496,-459.4934997558594
1771993473.098953,497,-160.210205078125
1771993486.40238,498,-63.259315490722656
1771993494.7281504,499,-54.16374588012695
1771993507.1790957,500,-178.80099487304688
1771993518.8937972,501,-158.809326171875
1771993525.7490737,502,-138.1103973388672
1771993528.5260816,503,-106.41400909423828
1771993533.2656543,504,-124.74024200439453
1771993534.801109,505,-102.71038055419922
1771993541.651357,506,-145.44691467285156
1771993547.7253625,507,-116.39618682861328
1771993551.564812,508,-124.64659881591797
1771993557.104578,509,-141.2669677734375
1771993558.4150636,510,-100.0
1771993558.5681305,511,-100.0
1771993571.0171766,512,-99.8810806274414
1771993574.6682346,513,-110.42296600341797
1771993576.1057239,514,-109.04859924316406
1771993592.3932316,515,-109.75906372070312
1771993605.74341,516,51.77003479003906
1771993613.3594782,517,-135.03334045410156
1771993614.5377738,518,-100.0
1771993617.9054,519,-119.28959655761719
1771993621.7425807,520,-132.41998291015625
1771993624.272,521,-110.91300964355469
1771993632.585269,522,-140.22225952148438
1771993637.4275649,523,-125.95099639892578
1771993639.9500992,524,-108.64977264404297
1771993640.5323808,525,-100.0
1771993642.2177515,526,-117.04325866699219
1771993642.9254968,527,-101.02841186523438
1771993643.2124395,528,-100.6688003540039
1771993665.703368,529,-112.1472396850586
1771993671.9877276,530,-123.84912109375
1771993675.6313324,531,-118.36751556396484
1771993683.5616584,532,-150.88980102539062
1771993685.211533,533,-100.0
1771993709.417324,534,-161.1050262451172
1771993731.4669435,535,-97.14186096191406
1771993767.1785865,536,-296.0773620605469
1771994015.7812848,537,-35.7374267578125
1771994040.6811273,538,-271.0649719238281
1771994073.3835204,539,-304.4024353027344
1771994087.3356426,540,-46.329402923583984
1771994095.209154,541,-145.63235473632812
1771994118.9596958,542,-243.9115447998047
1771994126.0944173,543,-126.84464263916016
1771994138.1563566,544,-76.55790710449219
1771994154.7594762,545,-191.2290496826172
1771994159.1134138,546,-113.06378173828125
1771994162.9829254,547,-17.492095947265625
1771994169.864336,548,-144.38726806640625
1771994172.3893821,549,-104.89932250976562
1771994176.8397071,550,-23.392440795898438
1771994180.9038308,551,-18.161596298217773
1771994188.233719,552,-131.59042358398438
1771994192.8705707,553,-19.584369659423828
1771994203.5284872,554,-64.4356689453125
1771994211.2376752,555,-132.30911254882812
1771994223.1400876,556,-76.45646667480469
1771994235.6879497,557,-180.57513427734375
1771994244.011098,558,-140.5577392578125
1771994264.5196953,559,-231.1337890625
1771994268.6788912,560,-107.20941162109375
1771994268.9986067,561,-100.0
1771994285.833455,562,-101.27680206298828
1771994326.3766837,563,-299.7851867675781
1771994338.1550193,564,-142.93450927734375
1771994358.0885584,565,-133.42674255371094
1771994531.272109,566,39.23263168334961
1771994536.5849764,567,-132.0426788330078
1771994545.6083891,568,-143.37489318847656
1771994561.9597933,569,-87.09060668945312
1771994567.4339268,570,-111.9428939819336
1771994568.0793579,571,-100.0
1771994569.8317473,572,-109.33570861816406
1771994579.8182635,573,-178.1696014404297
1771994582.7778287,574,-115.86709594726562
1771994620.9038308,575,-186.85824584960938
1771994633.1596777,576,-174.57852172851562
1771994658.9553545,577,-316.775146484375
1771994664.840984,578,-118.80119323730469
1771994670.1538346,579,66.82003784179688
1771994674.2154002,580,-24.35793113708496
1771994706.6644819,581,-166.9796600341797
1771994721.9908042,582,-176.51260375976562
1771994726.9564953,583,-116.326416015625
1771994730.7612262,584,-24.182228088378906
1771994732.7119067,585,-115.50387573242188
1771994735.872993,586,-129.20590209960938
1771994745.8308809,587,-170.97825622558594
1771994751.177509,588,-21.58059310913086
1771994772.4582593,589,-211.42877197265625
1771994778.282439,590,-122.00051879882812
1771994785.3825378,591,-159.41831970214844
1771994816.552082,592,-177.05926513671875
1771994873.2578745,593,-326.7336120605469
1771995019.8145535,594,-106.76239013671875
1771995036.4261756,595,-111.80689239501953
1771995066.7641816,596,-148.9279022216797
1771995075.6228766,597,-37.00224685668945
1771995098.2440557,598,-262.3864440917969
1771995109.7328613,599,-56.235618591308594
1771995118.6989346,600,-34.9649772644043
1771995139.1733158,601,-236.1265411376953
1771995153.383231,602,-157.72268676757812
1771995181.0657141,603,-244.13699340820312
1771995225.001192,604,-370.828125
1771995231.0208652,605,-100.40921020507812
1771995249.03074,606,-214.7556915283203
1771995257.07168,607,-128.8250732421875
1771995268.4225495,608,-170.30731201171875
1771995279.3359427,609,-149.59439086914062
1771995287.2083673,610,-133.88636779785156
1771995294.2846556,611,-152.03286743164062
1771995301.2895317,612,-135.22496032714844
1771995302.4165864,613,-100.0
1771995344.555739,614,-304.8032531738281
1771995369.3488278,615,-115.94807434082031
1771995375.2128859,616,-128.29345703125
1771995375.888077,617,-100.63525390625
1771995376.8071828,618,-106.80081176757812
1771995402.0252273,619,-201.11964416503906
1771995539.1113572,620,-83.49867248535156
1771995544.8439186,621,-114.72942352294922
1771995545.5059009,622,-100.0
1771995563.2075644,623,-111.93596649169922
1771995573.1967402,624,-162.27676391601562
1771995582.5058496,625,-148.7854461669922
1771995585.3204093,626,-107.02483367919922
1771995588.9041643,627,-28.48624610900879
1771995600.104686,628,-173.00363159179688
1771995609.2876325,629,-51.38330078125
1771995625.833163,630,-193.8897705078125
1771995631.406763,631,-128.85015869140625
1771995637.895537,632,-28.617029190063477
1771995639.6582565,633,-106.73126983642578
1771995652.6784034,634,-64.35638427734375
1771995667.8834753,635,-78.35376739501953
1771995675.685159,636,-132.9697265625
1771995718.5994096,637,-245.3423614501953
1771995737.4154806,638,-155.3849334716797
1771995763.9748998,639,-139.31614685058594
1771995768.3631651,640,-100.0
1771995777.9934866,641,-51.744510650634766
1771995784.650593,642,-129.75558471679688
1771995796.903893,643,-47.37923812866211
1771995809.703756,644,-69.5392074584961
1771995814.693441,645,-25.025814056396484
1771995822.1492567,646,-40.02910614013672
1771995830.695312,647,-148.1693878173828
1771995832.746835,648,-104.65283203125
1771995837.702403,649,-140.15576171875
1771995838.7013204,650,-100.5999984741211
1771995856.5531006,651,-238.42662048339844
1771995860.6792252,652,-108.46941375732422
1771995864.6822207,653,-128.72744750976562
1771995865.4796598,654,-100.0
1771995865.8583102,655,-100.98455810546875
1771995889.1999116,656,-279.0915832519531
1771996038.1507328,657,-252.4148712158203
1771996083.3030503,658,-223.5644989013672
1771996092.9336758,659,-122.89900207519531
1771996135.2372124,660,-238.45223999023438
1771996146.3789148,661,-43.24269104003906
1771996161.1450982,662,-95.94735717773438
1771996189.5434985,663,-262.23333740234375
1771996208.5135972,664,-195.92686462402344
1771996210.4709496,665,-100.0
1771996220.1377249,666,-50.159175872802734
1771996231.2434037,667,-172.3751220703125
1771996237.671698,668,-138.0747528076172
1771996265.0627542,669,-159.74771118164062
1771996283.3067954,670,-222.1261444091797
1771996290.794937,671,-131.48980712890625
1771996291.824415,672,-100.0
1771996293.131626,673,-105.11736297607422
1771996304.070449,674,-173.427978515625
1771996306.4701009,675,-102.35430145263672
1771996309.2218707,676,-109.70985412597656
1771996312.9998546,677,-20.388748168945312
1771996319.0436523,678,-33.625244140625
1771996320.6467247,679,-102.98226928710938
1771996345.6071262,680,-246.55838012695312
1771996349.4606426,681,-100.0
1771996376.2941768,682,-152.92813110351562
1771996569.668561,683,-86.44788360595703
1771996582.5344098,684,-186.14364624023438
1771996601.8942227,685,-181.95724487304688
1771996613.5116665,686,-160.04429626464844
1771996651.0481477,687,-325.4944763183594
1771996663.8451009,688,-154.5811767578125
1771996666.3731709,689,-103.63139343261719
1771996676.0748963,690,-63.937217712402344
1771996780.9297423,691,-716.3850708007812
1771996798.6029782,692,-128.75955200195312
1771996804.6822772,693,-158.8135986328125
1771996827.7823422,694,-240.7947998046875
1771996832.0716867,695,-101.367919921875
1771996846.5074089,696,-85.78123474121094
1771996902.0879626,697,-406.7118225097656
1771996914.5317469,698,-141.1246337890625
1771996917.7393892,699,-117.12554168701172
1771996926.2493186,700,-51.09842300415039
1771997010.5355592,701,81.79358673095703
1771997029.09591,702,-209.2458953857422
1771997043.0477505,703,-79.8684310913086
1771997046.696851,704,-114.10920715332031
1771997050.3483548,705,-113.2835922241211
1771997054.311458,706,-123.01129913330078
1771997067.628117,707,-175.78268432617188
1771997069.867179,708,-100.0
1771997090.055973,709,-236.9499969482422
1771997094.3808382,710,-105.86532592773438
1771997102.9878411,711,77.440673828125
1771997109.0617356,712,-134.2072296142578
1771997113.8317788,713,-128.82843017578125
1771997115.5908937,714,-108.02864837646484
1771997122.4042647,715,76.03124237060547
1771997128.1358001,716,-133.30763244628906
1771997140.2626143,717,-165.04025268554688
1771997146.7908976,718,-117.27664184570312
1771997159.5272105,719,-156.02691650390625
1771997184.5443137,720,-250.0783233642578
1771997204.2307947,721,-194.50961303710938
1771997214.9195902,722,-155.35391235351562
1771997225.541453,723,28.12445068359375
1771997234.056356,724,-171.4363250732422
1771997247.1107142,725,17.675167083740234
1771997263.684258,726,-177.97207641601562
1771997266.1487021,727,-113.93201446533203
1771997267.5267193,728,-105.61702728271484
1771997277.5424438,729,-147.5299530029297
1771997300.93498,730,-152.88619995117188
1771997311.7487345,731,-160.49017333984375
1771997322.3089128,732,-179.38613891601562
1771997332.8682652,733,-165.3322296142578
1771997334.7570782,734,-110.39835357666016
1771997340.901674,735,-39.711830139160156
1771997348.8698647,736,-171.96722412109375
1771997353.6361804,737,-131.1653289794922
1771997365.2519217,738,26.656599044799805
1771997496.7394319,739,-137.86190795898438
1771997522.595697,740,-143.2493133544922
1771997540.2921386,741,-193.46185302734375
1771997554.5338557,742,-80.55842590332031
1771997564.1655114,743,-154.0346221923828
1771997569.8576932,744,-41.461692810058594
1771997575.0765038,745,-134.49288940429688
1771997575.6835027,746,-102.29463195800781
1771997575.844081,747,-100.0
1771997576.2336392,748,-101.86327362060547
1771997584.2607002,749,-66.20609283447266
1771997589.092263,750,-37.59174346923828
1771997598.8865469,751,-163.37168884277344
1771997613.4887,752,-222.59214782714844
1771997626.4690073,753,-70.29658508300781
1771997657.956303,754,-183.5956573486328
1771997660.1612148,755,-100.0
1771997667.4934816,756,-57.627437591552734
1771997673.7960532,757,-138.3568572998047
1771997679.4788232,758,-141.74871826171875
1771997693.3158803,759,4.274073123931885
1771997709.060732,760,-167.06016540527344
1771997713.4151232,761,-120.86165618896484
1771997720.93108,762,-163.64724731445312
1771997734.756806,763,-79.44559478759766
1771997742.215038,764,-42.691810607910156
1771997773.8607726,765,-298.7968444824219
1771997795.0402431,766,-118.22051239013672
1771997828.163507,767,-191.99319458007812
1771997926.276548,768,-123.94680786132812
1771997926.7142603,769,-101.1418228149414
1771997942.4028952,770,-119.62643432617188
1771997955.973448,771,-74.6076889038086
1771997980.036232,772,-240.93992614746094
1771997987.5255113,773,-140.4459991455078
1771997988.9998946,774,-107.24972534179688
1771997990.0540287,775,-105.55372619628906
1771998012.2918088,776,-208.207275390625
1771998020.8689337,777,-149.8328857421875
1771998022.660168,778,-111.17610931396484
1771998042.5333624,779,-230.2484893798828
1771998048.2603958,780,-23.37431526184082
1771998051.8768647,781,-19.481605529785156
1771998052.2397523,782,-100.0
1771998060.869005,783,-155.12158203125
1771998066.6293275,784,-119.64484405517578
1771998076.5801623,785,-170.009033203125
1771998077.797168,786,-101.68498992919922
1771998079.2031105,787,-110.44930267333984
1771998088.7093287,788,-172.87069702148438
1771998098.7596602,789,-154.16700744628906
1771998106.1803164,790,-63.04488754272461
1771998110.7603347,791,-17.20780372619629
1771998111.1882257,792,-100.0
1771998111.5243597,793,-101.0413589477539
1771998112.1010563,794,-104.29110717773438
1771998120.1014721,795,-50.99934387207031
1771998123.238172,796,-123.51934814453125
1771998146.4047682,797,-241.8034210205078
1771998148.3596907,798,-100.0
1771998149.9600015,799,-115.31694793701172
1771998151.8744884,800,-111.50761413574219
1771998157.7644968,801,-154.36024475097656
1771998163.8159263,802,-122.10913848876953
1771998170.596165,803,-152.1900634765625
1771998191.7808056,804,-228.9126739501953
1771998197.892456,805,-30.85848045349121
